title,price,price_per_sqm,price_per_bedroom,location,estate_name,property_type,bedrooms,bathrooms,toilets,bq,land_size,title_tag,description,promo_tags,initial_deposit,payment_plan,service_charge,launch_timeline,agent_name,contact_info,images,listing_url,source,scrape_timestamp,coordinates,hash
"Lovely 4 Bedroom Semi Detached Duplex Located at Orchid, Lekki",195000000000000,,48750000000000,Lagos,,,4,,4,0,,,"Lovely 4 Bedroom Semi Detached Duplex Located at Orchid, Lekki Lekki , Lagos Price ₦195,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Featured Listed on Monday, August 11, 2025 under Houses , Semi Detached Duplex Property Description 4 Bedroom Semi Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/lovely-4-bedroom-semi-detached-duplex-located-orchid-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",d81d7b543bfa3dd7933fac584d214996fc865e9d60ebf4d841e3217cb7a051fe
"Self Serviced 4 Bedroom Semi Detached Duplex with Bq at Chevron, Lekki",15000000000000,,3750000000000,Lagos,,,4,,4,1,,,"Self Serviced 4 Bedroom Semi Detached Duplex with Bq at Chevron, Lekki Lekki , Lagos Price ₦15,000,000 Images Category For Rent 8 Features Bathrooms 4 Bedrooms 4 Toilets 5 Featured Listed on Monday, August 11, 2025 under Houses , Semi Detached Duplex Property Description 4 Bedridden Semi Detached Duplex For Rent",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/rent/self-serviced-4-bedroom-semi-detached-duplex-bq-chevron-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",34dd9763e944896e9e2a7f5af9494fd65ffe8e077d4fc392dac5aeadcc5c1fb6
"Contemporary 5 Bedroom Fully Detached Duplex with Bq at Chevron Toll Gate,Lekki",460000000000000,,92000000000000,Lagos,,,5,,5,1,,,"Contemporary 5 Bedroom Fully Detached Duplex with Bq at Chevron Toll Gate,Lekki Lekki , Lagos Price ₦460,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Featured Listed on Monday, August 11, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/contemporary-5-bedroom-fully-detached-duplex-bq-chevron-toll-0,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",460c79dfe35f40fa6107d0f4dd7a0c223f7c3e4ac66b03b9c5190d681ceb0ba6
"Modernly Built 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",300000000000000,,60000000000000,Lagos,,,5,,5,1,,,"Modernly Built 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦300,000,000 Images Category For Sale 9 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/modernly-built-5-bedroom-fully-detached-duplex-bq-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",1a81b82473984397c7da70dd467d52c068253553316726faa0326743a0b104f9
"Standard 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",170000000000000,,42500000000000,Lagos,,,4,,4,1,,,"Standard 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦170,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/standard-4-bedroom-fully-detached-duplex-bq-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",ee91efaad16ec0493a8c40659089a34f2e6b7d1a007b050950e0d3e301c9aa23
"Magnificent 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",300000000000000,,60000000000000,Lagos,,,5,,5,1,,,"Magnificent 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦300,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/magnificent-5-bedroom-fully-detached-duplex-bq-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",a0e53073fe579bfc68fd3b5700af143c1151cd1e2c94c7ec86685602cd98a48d
"Lovely 4 Bedroom Fully Detached Duplex With Pool at Ajah,Lekki",210000000000000,,52500000000000,Lagos,,,4,,4,0,,,"Lovely 4 Bedroom Fully Detached Duplex With Pool at Ajah,Lekki Lekki , Lagos Price ₦210,000,000 Images Category For Sale 10 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/lovely-4-bedroom-fully-detached-duplex-pool-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",2c21a2bf5fa1f55eaaffc90514dfeb87cdd3a2d1462243d4354854ca0559c118
"Flawless 5 Bedroom Fully Detached Duplex With Bq at Ikota, Lekki",380000000000000,,76000000000000,Lagos,,,5,,5,1,,,"Flawless 5 Bedroom Fully Detached Duplex With Bq at Ikota, Lekki Lekki , Lagos Price ₦380,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/flawless-5-bedroom-fully-detached-duplex-bq-ikota-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",eb9e43cb30c7990b069c0c9e75d3ab28f87b4749bf3d3f4d9e1232a76efe1c82
"Beautiful 5 Bedroom Fully Detached Duplex With 2Bq at Chevron,Lekki",500000000000000,,100000000000000,Lagos,,,5,,5,0,,,"Beautiful 5 Bedroom Fully Detached Duplex With 2Bq at Chevron,Lekki Lekki , Lagos Price ₦500,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/beautiful-5-bedroom-fully-detached-duplex-2bq-chevronlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",d48babe75a8689da40235608e26bd4aee54bcc7ad1349c5d43227e4fefb6cf44
"Luxurious 4 Bedroom Terrace Duplex With Bq at Orchid,Lekki",180000000000000,,45000000000000,Lagos,,,4,,4,1,,,"Luxurious 4 Bedroom Terrace Duplex With Bq at Orchid,Lekki Lekki , Lagos Price ₦180,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Houses , Terrace Property Description 4 Bedroom Terrace Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/luxurious-4-bedroom-terrace-duplex-bq-orchidlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",d561947bd6caa5d4e54bb56543c7c3609e224d3eb627781b2facd05f35cbd9af
"Gorgeously Built 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lagos",160000000000000,,40000000000000,Lagos,,,4,,4,1,,,"Gorgeously Built 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lagos Lekki , Lagos Price ₦160,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/gorgeously-built-4-bedroom-fully-detached-duplex-bq-ajahlagos,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",a2bd0c1e4227f9b86780e7f486e9a4f52c1a3bcece67c960e8a0a6a02632c0ee
"Luxury 4 Bedroom Fully Detached Duplex With Bq at Ajah, Lagos",180000000000000,,45000000000000,Lagos,,,4,,4,1,,,"Luxury 4 Bedroom Fully Detached Duplex With Bq at Ajah, Lagos Lekki , Lagos Price ₦180,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/luxury-4-bedroom-fully-detached-duplex-bq-ajah-lagos,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",a3f3251afb3642b5b6954474149fc1580a2c63a82cf2533db6bfe7a6c2641e4a
"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",340000000000000,,68000000000000,Lagos,,,5,,5,1,,,"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦340,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/fantastic-5-bedroom-fully-detached-duplex-bq-ajahlekki-1,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",af5892b8263a87136d593c9e41a97161cdee569a5935c387d8314be48c7edd99
Lovely 4 Bedroom Self Compound Terrace Duplex With Bq at Lekki Phase1,300000000000000,,75000000000000,Lagos,,,4,,4,1,,,"Lovely 4 Bedroom Self Compound Terrace Duplex With Bq at Lekki Phase1 Lekki , Lagos Price ₦300,000,000 Images Category For Sale 10 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Monday, August 18, 2025 under Houses , Terrace Property Description 4 Bedroom Terrace Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/lovely-4-bedroom-self-compound-terrace-duplex-bq-lekki-phase1,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",c7bf1a8bde1307e9313dd2197ef2bcee8bfe5c07fb4b2e45a5fcaf2cdfbe247b
"Fully Furnished 5 Bedroom Fully Detached Duplex With Bq at Ikate,Lekki",350000000000000,,70000000000000,Lagos,,,5,,5,1,,,"Fully Furnished 5 Bedroom Fully Detached Duplex With Bq at Ikate,Lekki Lekki , Lagos Price ₦350,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Monday, August 18, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/fully-furnished-5-bedroom-fully-detached-duplex-bq-ikatelekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",7f168e579fde64039e6b8cbf4fe8da8fa612b698ae4fcaa099e828c9e7a8decc
Agege,,,,Lagos,,,,,,0,,,Listings within Lagos Agege Ajeromi Ifelodun Alimosho Amuwo Odofin Apapa Badagry Epe Eti Osa Ibeju Lekki Ifako Ijaiye Ikeja Ikorodu Ikoyi Kosofe Lagos Island Lagos Mainland Lekki Mushin Ojo Oshodi Isolo Shomolu Surulere Victoria Island Yewa South,,,,,,,,,https://www.landmall.ng/properties/lagos/agege,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",1d63b135335a0452dab43c5dc6eecbcd1daeb0048f1470afb7024bd25c74d4aa
Agege,,,,Lagos,,,,,,0,,,Agege Ajeromi Ifelodun Alimosho Amuwo Odofin Apapa Badagry Epe Eti Osa Ibeju Lekki Ifako Ijaiye Ikeja Ikorodu Ikoyi Kosofe Lagos Island Lagos Mainland Lekki Mushin Ojo Oshodi Isolo Shomolu Surulere Victoria Island Yewa South,,,,,,,,,https://www.landmall.ng/properties/lagos/agege,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",1d63b135335a0452dab43c5dc6eecbcd1daeb0048f1470afb7024bd25c74d4aa
Abuja,,,,Lagos,,,,,,0,,,Listings across Nigeria Abuja Abia Adamawa Akwa Ibom Anambra Bauchi Bayelsa Benue Borno CrossRiver Delta Ebonyi Edo Ekiti Enugu Gombe Imo Jigawa Kaduna Kano Katsina Kebbi Kogi Kwara Lagos Nassarawa Niger Ogun Ondo Osun Oyo Plateau Rivers Sokoto Taraba Yobe Zamfara,,,,,,,,,https://www.landmall.ng/properties/abuja,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",2d7cd2c9a2637fe62808e002183b4838a9a69cfe8709a68a2a21f0052a642465
Abuja,,,,Lagos,,,,,,0,,,Abuja Abia Adamawa Akwa Ibom Anambra Bauchi Bayelsa Benue Borno CrossRiver Delta Ebonyi Edo Ekiti Enugu Gombe Imo Jigawa Kaduna Kano Katsina Kebbi Kogi Kwara Lagos Nassarawa Niger Ogun Ondo Osun Oyo Plateau Rivers Sokoto Taraba Yobe Zamfara,,,,,,,,,https://www.landmall.ng/properties/abuja,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",2d7cd2c9a2637fe62808e002183b4838a9a69cfe8709a68a2a21f0052a642465
"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",340000000000000,,68000000000000,Lagos,,,5,,5,1,,,"Your One Stop Shop for All Real Estate Solutions Get everything you need to Rent - Buy - Sell or Manage your Properties in one Platform. Partner with Us every step of the way. Start Your Journey NOW! Featured Properties Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦340,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Featured Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale Fantastic 5 Bedroom Fully Detached Duplex with Bq at Agungi,Lagos Lekki , Lagos Price ₦270,000,000 Images Category For Sale 9 Features Bathrooms 5 Bedrooms 5 Toilets 6 Featured Listed on Tuesday, August 12, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale Brand New 4 Bedroom Fully Detached Duplex Located at Orchid, Lekki Lekki , Lagos Price ₦280,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Fe",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/fantastic-5-bedroom-fully-detached-duplex-bq-ajahlekki-1,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",af5892b8263a87136d593c9e41a97161cdee569a5935c387d8314be48c7edd99
"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",340000000000000,,68000000000000,Lagos,,,5,,5,1,,,"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦340,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Featured Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/fantastic-5-bedroom-fully-detached-duplex-bq-ajahlekki-1,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",af5892b8263a87136d593c9e41a97161cdee569a5935c387d8314be48c7edd99
"Fantastic 5 Bedroom Fully Detached Duplex with Bq at Agungi,Lagos",270000000000000,,54000000000000,Lagos,,,5,,5,1,,,"Fantastic 5 Bedroom Fully Detached Duplex with Bq at Agungi,Lagos Lekki , Lagos Price ₦270,000,000 Images Category For Sale 9 Features Bathrooms 5 Bedrooms 5 Toilets 6 Featured Listed on Tuesday, August 12, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/fantastic-5-bedroom-fully-detached-duplex-bq-agungilagos,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",4d445c68015afdb5d56b469261a913dde6504e8bcfb0c96ee2dd575f7bdcd2fd
"Brand New 4 Bedroom Fully Detached Duplex Located at Orchid, Lekki",280000000000000,,70000000000000,Lagos,,,4,,4,0,,,"Brand New 4 Bedroom Fully Detached Duplex Located at Orchid, Lekki Lekki , Lagos Price ₦280,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Featured Listed on Monday, August 11, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/brand-new-4-bedroom-fully-detached-duplex-located-orchid-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",0d05b500527ad58e4e2ef9a42810af386c5bb83f0eb37bd9dcfa2d51259d8551
"Lovely 4 Bedroom Semi Detached Duplex Located at Orchid, Lekki",195000000000000,,48750000000000,Lagos,,,4,,4,0,,,"Lovely 4 Bedroom Semi Detached Duplex Located at Orchid, Lekki Lekki , Lagos Price ₦195,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Featured Listed on Monday, August 11, 2025 under Houses , Semi Detached Duplex Property Description 4 Bedroom Semi Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/lovely-4-bedroom-semi-detached-duplex-located-orchid-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",d81d7b543bfa3dd7933fac584d214996fc865e9d60ebf4d841e3217cb7a051fe
"Self Serviced 4 Bedroom Semi Detached Duplex with Bq at Chevron, Lekki",15000000000000,,3750000000000,Lagos,,,4,,4,1,,,"Self Serviced 4 Bedroom Semi Detached Duplex with Bq at Chevron, Lekki Lekki , Lagos Price ₦15,000,000 Images Category For Rent 8 Features Bathrooms 4 Bedrooms 4 Toilets 5 Featured Listed on Monday, August 11, 2025 under Houses , Semi Detached Duplex Property Description 4 Bedridden Semi Detached Duplex For Rent",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/rent/self-serviced-4-bedroom-semi-detached-duplex-bq-chevron-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",34dd9763e944896e9e2a7f5af9494fd65ffe8e077d4fc392dac5aeadcc5c1fb6
"Contemporary 5 Bedroom Fully Detached Duplex with Bq at Chevron Toll Gate,Lekki",460000000000000,,92000000000000,Lagos,,,5,,5,1,,,"Contemporary 5 Bedroom Fully Detached Duplex with Bq at Chevron Toll Gate,Lekki Lekki , Lagos Price ₦460,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Featured Listed on Monday, August 11, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/contemporary-5-bedroom-fully-detached-duplex-bq-chevron-toll-0,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",460c79dfe35f40fa6107d0f4dd7a0c223f7c3e4ac66b03b9c5190d681ceb0ba6
"Modernly Built 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",300000000000000,,60000000000000,Lagos,,,5,,5,1,,,"Modernly Built 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦300,000,000 Images Category For Sale 9 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/modernly-built-5-bedroom-fully-detached-duplex-bq-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",1a81b82473984397c7da70dd467d52c068253553316726faa0326743a0b104f9
"Standard 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",170000000000000,,42500000000000,Lagos,,,4,,4,1,,,"Standard 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦170,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/standard-4-bedroom-fully-detached-duplex-bq-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",ee91efaad16ec0493a8c40659089a34f2e6b7d1a007b050950e0d3e301c9aa23
"Magnificent 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",300000000000000,,60000000000000,Lagos,,,5,,5,1,,,"Magnificent 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦300,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/magnificent-5-bedroom-fully-detached-duplex-bq-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",a0e53073fe579bfc68fd3b5700af143c1151cd1e2c94c7ec86685602cd98a48d
"Lovely 4 Bedroom Fully Detached Duplex With Pool at Ajah,Lekki",210000000000000,,52500000000000,Lagos,,,4,,4,0,,,"Lovely 4 Bedroom Fully Detached Duplex With Pool at Ajah,Lekki Lekki , Lagos Price ₦210,000,000 Images Category For Sale 10 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/lovely-4-bedroom-fully-detached-duplex-pool-ajahlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",2c21a2bf5fa1f55eaaffc90514dfeb87cdd3a2d1462243d4354854ca0559c118
"Flawless 5 Bedroom Fully Detached Duplex With Bq at Ikota, Lekki",380000000000000,,76000000000000,Lagos,,,5,,5,1,,,"Flawless 5 Bedroom Fully Detached Duplex With Bq at Ikota, Lekki Lekki , Lagos Price ₦380,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/flawless-5-bedroom-fully-detached-duplex-bq-ikota-lekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",eb9e43cb30c7990b069c0c9e75d3ab28f87b4749bf3d3f4d9e1232a76efe1c82
"Beautiful 5 Bedroom Fully Detached Duplex With 2Bq at Chevron,Lekki",500000000000000,,100000000000000,Lagos,,,5,,5,0,,,"Beautiful 5 Bedroom Fully Detached Duplex With 2Bq at Chevron,Lekki Lekki , Lagos Price ₦500,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/beautiful-5-bedroom-fully-detached-duplex-2bq-chevronlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",d48babe75a8689da40235608e26bd4aee54bcc7ad1349c5d43227e4fefb6cf44
"Luxurious 4 Bedroom Terrace Duplex With Bq at Orchid,Lekki",180000000000000,,45000000000000,Lagos,,,4,,4,1,,,"Luxurious 4 Bedroom Terrace Duplex With Bq at Orchid,Lekki Lekki , Lagos Price ₦180,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Houses , Terrace Property Description 4 Bedroom Terrace Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/luxurious-4-bedroom-terrace-duplex-bq-orchidlekki,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",d561947bd6caa5d4e54bb56543c7c3609e224d3eb627781b2facd05f35cbd9af
"Gorgeously Built 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lagos",160000000000000,,40000000000000,Lagos,,,4,,4,1,,,"Gorgeously Built 4 Bedroom Fully Detached Duplex With Bq at Ajah,Lagos Lekki , Lagos Price ₦160,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/gorgeously-built-4-bedroom-fully-detached-duplex-bq-ajahlagos,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",a2bd0c1e4227f9b86780e7f486e9a4f52c1a3bcece67c960e8a0a6a02632c0ee
"Luxury 4 Bedroom Fully Detached Duplex With Bq at Ajah, Lagos",180000000000000,,45000000000000,Lagos,,,4,,4,1,,,"Luxury 4 Bedroom Fully Detached Duplex With Bq at Ajah, Lagos Lekki , Lagos Price ₦180,000,000 Images Category For Sale 9 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 4 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/luxury-4-bedroom-fully-detached-duplex-bq-ajah-lagos,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",a3f3251afb3642b5b6954474149fc1580a2c63a82cf2533db6bfe7a6c2641e4a
"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki",340000000000000,,68000000000000,Lagos,,,5,,5,1,,,"Fantastic 5 Bedroom Fully Detached Duplex With Bq at Ajah,Lekki Lekki , Lagos Price ₦340,000,000 Images Category For Sale 10 Features Bathrooms 5 Bedrooms 5 Toilets 6 Listed on Tuesday, August 19, 2025 under Detached Duplex , Houses Property Description 5 Bedroom Fully Detached Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/fantastic-5-bedroom-fully-detached-duplex-bq-ajahlekki-1,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",af5892b8263a87136d593c9e41a97161cdee569a5935c387d8314be48c7edd99
Lovely 4 Bedroom Self Compound Terrace Duplex With Bq at Lekki Phase1,300000000000000,,75000000000000,Lagos,,,4,,4,1,,,"Lovely 4 Bedroom Self Compound Terrace Duplex With Bq at Lekki Phase1 Lekki , Lagos Price ₦300,000,000 Images Category For Sale 10 Features Bathrooms 4 Bedrooms 4 Toilets 5 Listed on Monday, August 18, 2025 under Houses , Terrace Property Description 4 Bedroom Terrace Duplex For Sale",,,,,,,,,https://www.landmall.ng/properties/lagos/eti-osa/lekki/sale/lovely-4-bedroom-self-compound-terrace-duplex-bq-lekki-phase1,www.landmall.ng,2025-08-21 16:28:43,"6.4550575,3.3941795",c7bf1a8bde1307e9313dd2197ef2bcee8bfe5c07fb4b2e45a5fcaf2cdfbe247b
